13:39:57.673 
 _____     _ _ _
|_   _| __(_) (_)_   _ _ __ ___   | \ | | ___ | |_ ___  ___
  | || '__| | | | | | | '_ ` _ \  |  \| |/ _ \| __/ _ \/ __|
  | || |  | | | | |_| | | | | | | | |\  | (_) | ||  __/\__ \
  |_||_|  |_|_|_|\__,_|_| |_| |_| |_| \_|\___/ \__\___||___/ 0.102.0

13:39:57.673 📦 Versions:    app=0.102.0 db=234 sync=36 clipper=1.0
13:39:57.673 🔧 Build:       2026-03-01 18:17:49 (b96b004262)
13:39:57.673 📂 Data dir:    /home/darkhan/.local/share/trilium-data
13:39:57.673 ⏰ UTC time:    2026-03-16 04:39:57
13:39:57.674 💻 CPU:         12th Gen Intel(R) Core(TM) i5-12450H (12-core @ 4287 Mhz)
13:39:57.674 💾 DB size:     6 MiB
13:39:57.674 
13:39:57.692 Becca (note cache) load took 14ms
13:39:57.706 Updating attribute _help_Un4wj2Mak2Ky_ldocName from "User Guide/User Guide/Installation & Setup/Server Installation/Nix flake.clone" to "User Guide/User Guide/Installation & Setup/Desktop Installation/Nix flake"
13:39:57.714 Updating attribute _help_Un4wj2Mak2Ky_liconClass from "bx bx-file" to "bx bxl-tux"
13:39:57.715 Updating attribute _help_Un4wj2Mak2Ky_ldocName from "User Guide/User Guide/Installation & Setup/Desktop Installation/Nix flake" to "User Guide/User Guide/Installation & Setup/Server Installation/Nix flake.clone"
13:39:57.715 Updating attribute _help_Un4wj2Mak2Ky_liconClass from "bx bxl-tux" to "bx bx-file"
13:39:57.730 Trusted reverse proxy: false
13:39:57.731 App HTTP server starting up at port 37840
16:05:00.047 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:02.322 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:03.357 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:03.379 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:04.425 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:04.443 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:05.486 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:05.503 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:06.551 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:06.569 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:07.605 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:07.624 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:07.642 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:08.693 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:08.710 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:09.777 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:09.796 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:09.814 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:09.832 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:10.872 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:10.918 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:10.935 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:11.979 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:11.997 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:13.043 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:21.125 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:22.156 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:23.184 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:23.204 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:24.249 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:24.266 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:24.288 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:24.310 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:24.329 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:25.377 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:25.394 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:25.412 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:26.460 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:26.479 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:26.502 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:27.548 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:29.362 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 6ms
16:05:30.417 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 27ms
16:05:30.418 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:05:30.430 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:31.476 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:31.496 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:31.519 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:31.538 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:05:35.532 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:39.438 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:05:49.450 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 1ms
16:06:02.476 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:03.509 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:03.532 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:03.552 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:04.593 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:04.612 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:04.657 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:07.182 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:08.215 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:08.233 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:08.256 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:09.293 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:09.315 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:09.332 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:06:10.382 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:11.415 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:21.427 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 1ms
16:06:22.254 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:28.562 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:30.888 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:31.925 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:31.944 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:32.993 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:06:43.007 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
16:06:50.223 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:51.254 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:52.293 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:52.313 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:53.374 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:53.394 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:06:53.414 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:53.433 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:54.481 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:54.501 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:54.525 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:54.544 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:56.347 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:57.377 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:57.394 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:06:58.435 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:06:58.459 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:03.607 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:03.625 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:04.703 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:05.737 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:06.777 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:06.795 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:09.710 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:10.746 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:10.766 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:10.789 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:11.908 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:12.934 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:13.970 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:13.988 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:14.008 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:14.051 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:15.103 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:15.121 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:15.140 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:17.829 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:18.872 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:20.825 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 30ms
16:07:22.500 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 27ms
16:07:23.527 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:24.564 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:24.581 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:25.638 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:25.657 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:25.675 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:25.693 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:27.731 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:28.767 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:28.790 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:28.810 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:28.829 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:29.877 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:29.895 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:29.917 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:29.936 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:29.961 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:29.980 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:31.028 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:31.047 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:31.067 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:31.087 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:35.197 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:36.231 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:36.250 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:36.269 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:37.317 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:37.335 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:37.356 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:37.375 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:38.425 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:38.442 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:38.461 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:38.482 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:39.521 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:39.540 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:40.614 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:40.632 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:41.678 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:41.700 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:41.722 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:41.741 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:42.787 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:42.807 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:42.826 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:42.845 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:43.890 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:43.908 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:43.928 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:44.979 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:44.997 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:45.015 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:45.040 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:50.062 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:51.095 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:51.114 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:52.162 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:07:52.182 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:07:52.206 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:07:52.224 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:02.234 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
16:08:05.331 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:07.077 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:09.490 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:12.597 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:13.637 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:13.655 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:13.676 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:13.695 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:14.770 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:14.788 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:08:14.839 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:14.859 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:20.700 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:21.747 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:21.765 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:22.807 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:22.829 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:22.848 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:25.589 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:26.723 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:27.764 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:28.802 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:36.271 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:37.308 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:08:37.328 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:08:38.407 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:40.111 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:08:48.801 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 29ms
16:08:58.806 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 1ms
16:10:44.488 Slow 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 28ms
16:10:45.510 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:10:45.529 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:45.552 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:10:46.620 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:10:46.639 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:46.661 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:46.712 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:10:47.758 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:47.779 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:48.821 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:48.844 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:49.891 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:10:49.912 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:49.932 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:10:50.992 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:10:59.886 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:04.719 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:09.993 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:11.031 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:11.054 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:11.074 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:12.114 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:13.143 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:13.163 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:13.188 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:13.240 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:14.306 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:14.325 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:14.343 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:14.365 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:16.946 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:17.985 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:18.005 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:18.024 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:19.074 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:19.092 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:19.111 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:20.151 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:20.171 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:20.189 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:20.208 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:21.281 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:22.317 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:22.360 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:23.402 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:23.448 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:23.466 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:24.519 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:24.538 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:25.588 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 2ms
16:11:25.606 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:25.630 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:25.649 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 0ms
16:11:26.683 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:27.717 204 PUT /api/notes/36J3c58v4MNO/data with 0 bytes took 1ms
16:11:37.730 200 GET /api/notes/36J3c58v4MNO/metadata with 181 bytes took 0ms
16:11:50.975 204 PUT /api/branches/root_6ZKWkNedwrGX/expanded/0 with 0 bytes took 1ms
16:11:52.574 204 PUT /api/options with 0 bytes took 1ms
16:11:52.598 200 GET /api/notes/root/metadata with 181 bytes took 0ms
16:11:52.603 200 GET /api/note-map/root/backlink-count with 11 bytes took 1ms
16:11:52.605 200 GET /api/search/note.parents.noteId%3D%22root%22%20%23!archived with 41 bytes took 2ms
16:12:03.184 Sending message to all clients: {"type":"taskProgressCount","taskId":"CecSZDufz7","taskType":"export","data":null,"progressCount":0}
16:12:03.190 Exporting note 'root'
16:12:03.191 Exporting note 'DPWeatDioCdv'
16:12:03.191 Exporting note 'YTnaElHb7aaD'
16:12:03.194 Exporting note 'L3jUIbZzy3gz'
16:12:03.195 Exporting note 'gKNvJT5d8sbd'
16:12:03.196 Exporting note 'tSYa33YKDteG'
16:12:03.196 Exporting note 'FfQcgEku23AD'
16:12:03.196 Exporting note 'VOz2JHms2bVx'
16:12:03.197 Exporting note 'LB0ABaeBRPH0'
16:12:03.197 Exporting note 'ugTXmQvaHJlF'
16:12:03.198 Exporting note 'tEB1iaUYBKlz'
16:12:03.199 Exporting note 'ub0pkqfj1o1A'
16:12:03.199 Exporting note 'hr2YVhBitIm8'
16:12:03.199 Exporting note 'jyoWyE6Nwx7i'
16:12:03.199 Exporting note 'YM5Bo8dUpXUi'
16:12:03.199 Exporting note '6ZKWkNedwrGX'
16:12:03.199 Exporting note 'pJ8m4NtyAaYz'
16:12:03.202 Exporting note '7SRWybuaeni8'
16:12:03.232 Exporting note 'ryOPNnX89y86'
16:12:03.241 Exporting note 'OT5HYYmuHxxy'
16:12:03.242 Exporting note 'bdWUwPf4bqAu'
16:12:03.242 Exporting note 'pzs2XQErQdE7'
16:12:03.247 Exporting note 'oLclqC0bnFJE'
16:12:03.254 Exporting note 'rrr6FOK18iTl'
16:12:03.256 Exporting note 'Oriq1auxZZpS'
16:12:03.266 Exporting note 'n8WTTI8sT3PT'
16:12:03.270 Exporting note 'zWRU0NI2swTf'
16:12:03.279 Exporting note 'abEALK9g8bja'
16:12:03.295 Exporting note '36J3c58v4MNO'
16:12:03.328 Exporting note '4Ws8bOGl70Sf'
16:12:03.328 Exporting note 'nE9j2XF3Vzg9'
16:12:03.328 Exporting note 'W8rf8cSwRwJp'
16:12:03.329 Exporting note 'DWCdJhUsYNKD'
16:12:03.331 Exporting note 'jUGJqJDbAe9p'
16:12:03.332 Exporting note 'RGcnNDfxWnz0'
16:12:03.332 Exporting note 'NIPdkaeyPw0g'
16:12:03.333 Exporting note 'QWzJSEKDwKHX'
16:12:03.334 Exporting note 'AEXqBDHe1R9i'
16:12:03.335 Exporting note 'm9lymkonnaAn'
16:12:03.335 Exporting note 'Wv2McZfKZxGR'
16:12:03.336 Exporting note 'JkGICY44NmNh'
16:12:03.336 Exporting note '7WL4d9psSIpB'
16:12:03.336 Exporting note 'kd9RkEh8nbAI'
16:12:03.337 Exporting note 'fKg9czzL4Saq'
16:12:03.339 Exporting note 'qN2QN12ojjxZ'
16:12:03.341 Exporting note 'yKQc7lLkMRm0'
